KEYPRESS DOWN Oem7 6/09/2012 6:05:05 p.m. 188
KEYPRESS DOWN S 6/09/2012 6:05:05 p.m. 210
KEYPRESS DOWN F 6/09/2012 6:05:05 p.m. 229
KEYPRESS UP Oem7 6/09/2012 6:05:05 p.m. 303
KEYPRESS UP Return 6/09/2012 6:05:05 p.m. 326
KEYPRESS DOWN B 6/09/2012 6:05:05 p.m. 342
KEYPRESS DOWN V 6/09/2012 6:05:05 p.m. 365
KEYPRESS UP S 6/09/2012 6:05:05 p.m. 381
KEYPRESS UP F 6/09/2012 6:05:05 p.m. 405
KEYPRESS UP B 6/09/2012 6:05:05 p.m. 420
KEYPRESS UP V 6/09/2012 6:05:05 p.m. 445
KEYPRESS DOWN J 6/09/2012 6:05:05 p.m. 461
KEYPRESS DOWN S 6/09/2012 6:05:05 p.m. 485
KEYPRESS DOWN B 6/09/2012 6:05:05 p.m. 501
KEYPRESS DOWN F 6/09/2012 6:05:05 p.m. 526
KEYPRESS DOWN D 6/09/2012 6:05:05 p.m. 547
KEYPRESS DOWN V 6/09/2012 6:05:05 p.m. 568
KEYPRESS UP J 6/09/2012 6:05:05 p.m. 581
KEYPRESS UP D 6/09/2012 6:05:05 p.m. 639
KEYPRESS UP F 6/09/2012 6:05:05 p.m. 662
KEYPRESS UP S 6/09/2012 6:05:05 p.m. 678
KEYPRESS UP B 6/09/2012 6:05:05 p.m. 702
KEYPRESS UP V 6/09/2012 6:05:05 p.m. 718
KEYPRESS DOWN J 6/09/2012 6:05:05 p.m. 742
KEYPRESS DOWN B 6/09/2012 6:05:05 p.m. 761
KEYPRESS DOWN S 6/09/2012 6:05:05 p.m. 782
KEYPRESS UP J 6/09/2012 6:05:05 p.m. 797
KEYPRESS DOWN F 6/09/2012 6:05:05 p.m. 823
KEYPRESS DOWN D 6/09/2012 6:05:05 p.m. 842
KEYPRESS DOWN V 6/09/2012 6:05:05 p.m. 861
KEYPRESS UP B 6/09/2012 6:05:05 p.m. 877
KEYPRESS UP D 6/09/2012 6:05:05 p.m. 919
KEYPRESS DOWN J 6/09/2012 6:05:05 p.m. 943
KEYPRESS UP S 6/09/2012 6:05:05 p.m. 962
KEYPRESS UP F 6/09/2012 6:05:05 p.m. 973
KEYPRESS DOWN Return 6/09/2012 6:05:05 p.m. 998
KEYPRESS UP V 6/09/2012 6:05:06 p.m. 21
KEYPRESS UP J 6/09/2012 6:05:06 p.m. 55
KEYPRESS DOWN S 6/09/2012 6:05:06 p.m. 78
KEYPRESS UP Return 6/09/2012 6:05:06 p.m. 100
KEYPRESS DOWN Return 6/09/2012 6:05:06 p.m. 199
KEYPRESS DOWN V 6/09/2012 6:05:06 p.m. 221
KEYPRESS UP S 6/09/2012 6:05:06 p.m. 295
KEYPRESS UP V 6/09/2012 6:05:06 p.m. 359
KEYPRESS DOWN B 6/09/2012 6:05:06 p.m. 381
KEYPRESS DOWN J 6/09/2012 6:05:06 p.m. 397
KEYPRESS DOWN S 6/09/2012 6:05:06 p.m. 415
KEYPRESS UP J 6/09/2012 6:05:06 p.m. 437
KEYPRESS DOWN D 6/09/2012 6:05:06 p.m. 454
KEYPRESS DOWN F 6/09/2012 6:05:06 p.m. 472
KEYPRESS UP Return 6/09/2012 6:05:06 p.m. 493
KEYPRESS DOWN V 6/09/2012 6:05:06 p.m. 510
KEYPRESS DOWN J 6/09/2012 6:05:06 p.m. 533
KEYPRESS UP B 6/09/2012 6:05:06 p.m. 575
KEYPRESS UP F 6/09/2012 6:05:06 p.m. 590
KEYPRESS DOWN O 6/09/2012 6:05:06 p.m. 614
KEYPRESS UP D 6/09/2012 6:05:06 p.m. 635
KEYPRESS DOWN B 6/09/2012 6:05:06 p.m. 653
KEYPRESS UP S 6/09/2012 6:05:06 p.m. 669
KEYPRESS UP O 6/09/2012 6:05:06 p.m. 694
KEYPRESS UP V 6/09/2012 6:05:06 p.m. 710
KEYPRESS UP J 6/09/2012 6:05:06 p.m. 750
KEYPRESS DOWN S 6/09/2012 6:05:06 p.m. 775
KEYPRESS DOWN J 6/09/2012 6:05:06 p.m. 795
KEYPRESS DOWN F 6/09/2012 6:05:06 p.m. 813
KEYPRESS DOWN D 6/09/2012 6:05:06 p.m. 829
KEYPRESS DOWN Return 6/09/2012 6:05:06 p.m. 853
KEYPRESS UP B 6/09/2012 6:05:06 p.m. 869
KEYPRESS DOWN V 6/09/2012 6:05:06 p.m. 894
KEYPRESS UP J 6/09/2012 6:05:06 p.m. 915
KEYPRESS UP F 6/09/2012 6:05:06 p.m. 933
KEYPRESS UP D 6/09/2012 6:05:06 p.m. 949
KEYPRESS DOWN B 6/09/2012 6:05:06 p.m. 975
KEYPRESS UP S 6/09/2012 6:05:06 p.m. 996
KEYPRESS UP V 6/09/2012 6:05:07 p.m. 6
KEYPRESS UP Return 6/09/2012 6:05:07 p.m. 30
KEYPRESS DOWN S 6/09/2012 6:05:07 p.m. 46
KEYPRESS UP B 6/09/2012 6:05:07 p.m. 70
KEYPRESS DOWN D 6/09/2012 6:05:07 p.m. 85
KEYPRESS DOWN F 6/09/2012 6:05:07 p.m. 110
KEYPRESS DOWN Return 6/09/2012 6:05:07 p.m. 130
KEYPRESS DOWN J 6/09/2012 6:05:07 p.m. 149
KEYPRESS UP F 6/09/2012 6:05:07 p.m. 207
KEYPRESS UP D 6/09/2012 6:05:07 p.m. 230
KEYPRESS UP J 6/09/2012 6:05:07 p.m. 246
KEYPRESS UP Return 6/09/2012 6:05:07 p.m. 270
KEYPRESS UP S 6/09/2012 6:05:07 p.m. 286
KEYPRESS DOWN Return 6/09/2012 6:05:07 p.m. 335
KEYPRESS DOWN S 6/09/2012 6:05:07 p.m. 359
KEYPRESS UP Return 6/09/2012 6:05:07 p.m. 455
KEYPRESS DOWN V 6/09/2012 6:05:07 p.m. 534
KEYPRESS DOWN D 6/09/2012 6:05:07 p.m. 555
KEYPRESS DOWN Return 6/09/2012 6:05:07 p.m. 576
KEYPRESS DOWN J 6/09/2012 6:05:07 p.m. 598
KEYPRESS DOWN O 6/09/2012 6:05:07 p.m. 613
KEYPRESS UP D 6/09/2012 6:05:07 p.m. 653
KEYPRESS UP Return 6/09/2012 6:05:07 p.m. 669
KEYPRESS UP S 6/09/2012 6:05:07 p.m. 695
KEYPRESS DOWN B 6/09/2012 6:05:07 p.m. 710
KEYPRESS UP O 6/09/2012 6:05:07 p.m. 733
KEYPRESS UP J 6/09/2012 6:05:07 p.m. 749
KEYPRESS UP V 6/09/2012 6:05:07 p.m. 774
KEYPRESS DOWN S 6/09/2012 6:05:07 p.m. 790
KEYPRESS DOWN J 6/09/2012 6:05:07 p.m. 814
KEYPRESS DOWN D 6/09/2012 6:05:07 p.m. 829
KEYPRESS UP B 6/09/2012 6:05:07 p.m. 854
KEYPRESS DOWN O 6/09/2012 6:05:07 p.m. 870
KEYPRESS DOWN V 6/09/2012 6:05:07 p.m. 893
KEYPRESS DOWN B 6/09/2012 6:05:07 p.m. 909
KEYPRESS UP O 6/09/2012 6:05:07 p.m. 933
KEYPRESS UP J 6/09/2012 6:05:07 p.m. 950
KEYPRESS UP D 6/09/2012 6:05:07 p.m. 966
KEYPRESS UP S 6/09/2012 6:05:07 p.m. 990
KEYPRESS UP B 6/09/2012 6:05:08 p.m. 6
KEYPRESS UP V 6/09/2012 6:05:08 p.m. 30
KEYPRESS DOWN J 6/09/2012 6:05:08 p.m. 70
KEYPRESS DOWN S 6/09/2012 6:05:08 p.m. 93
KEYPRESS DOWN B 6/09/2012 6:05:08 p.m. 111
KEYPRESS DOWN D 6/09/2012 6:05:08 p.m. 125
KEYPRESS DOWN V 6/09/2012 6:05:08 p.m. 149
KEYPRESS UP J 6/09/2012 6:05:08 p.m. 190
KEYPRESS UP S 6/09/2012 6:05:08 p.m. 230
KEYPRESS UP D 6/09/2012 6:05:08 p.m. 246
KEYPRESS DOWN Return 6/09/2012 6:05:08 p.m. 270
KEYPRESS UP B 6/09/2012 6:05:08 p.m. 292
KEYPRESS UP V 6/09/2012 6:05:08 p.m. 309
KEYPRESS DOWN S 6/09/2012 6:05:08 p.m. 350
KEYPRESS DOWN D 6/09/2012 6:05:08 p.m. 371
KEYPRESS DOWN B 6/09/2012 6:05:08 p.m. 405
KEYPRESS DOWN V 6/09/2012 6:05:08 p.m. 431
KEYPRESS UP Return 6/09/2012 6:05:08 p.m. 451
KEYPRESS UP D 6/09/2012 6:05:08 p.m. 503
KEYPRESS UP B 6/09/2012 6:05:08 p.m. 526
KEYPRESS DOWN Return 6/09/2012 6:05:08 p.m. 542
KEYPRESS UP V 6/09/2012 6:05:08 p.m. 566
KEYPRESS UP S 6/09/2012 6:05:08 p.m. 580
KEYPRESS UP Return 6/09/2012 6:05:08 p.m. 622
KEYPRESS DOWN S 6/09/2012 6:05:08 p.m. 646
KEYPRESS DOWN D 6/09/2012 6:05:08 p.m. 668
KEYPRESS DOWN Return 6/09/2012 6:05:08 p.m. 690
KEYPRESS DOWN V 6/09/2012 6:05:08 p.m. 743
KEYPRESS DOWN J 6/09/2012 6:05:08 p.m. 766
KEYPRESS DOWN O 6/09/2012 6:05:08 p.m. 847
KEYPRESS UP D 6/09/2012 6:05:08 p.m. 885
KEYPRESS UP S 6/09/2012 6:05:08 p.m. 902
KEYPRESS UP O 6/09/2012 6:05:08 p.m. 926
KEYPRESS UP Return 6/09/2012 6:05:08 p.m. 942
KEYPRESS UP J 6/09/2012 6:05:08 p.m. 958
KEYPRESS UP V 6/09/2012 6:05:08 p.m. 981
KEYPRESS DOWN S 6/09/2012 6:05:08 p.m. 998
KEYPRESS DOWN J 6/09/2012 6:05:09 p.m. 22
KEYPRESS DOWN D 6/09/2012 6:05:09 p.m. 62
KEYPRESS DOWN Return 6/09/2012 6:05:09 p.m. 81
KEYPRESS DOWN V 6/09/2012 6:05:09 p.m. 101
KEYPRESS DOWN B 6/09/2012 6:05:09 p.m. 117
KEYPRESS UP J 6/09/2012 6:05:09 p.m. 142
KEYPRESS UP Return 6/09/2012 6:05:09 p.m. 158
KEYPRESS UP S 6/09/2012 6:05:09 p.m. 182
KEYPRESS UP D 6/09/2012 6:05:09 p.m. 198
KEYPRESS UP V 6/09/2012 6:05:09 p.m. 222
KEYPRESS DOWN J 6/09/2012 6:05:09 p.m. 238
KEYPRESS UP B 6/09/2012 6:05:09 p.m. 261
KEYPRESS DOWN S 6/09/2012 6:05:09 p.m. 277
KEYPRESS DOWN D 6/09/2012 6:05:09 p.m. 302
KEYPRESS DOWN B 6/09/2012 6:05:09 p.m. 321
KEYPRESS DOWN V 6/09/2012 6:05:09 p.m. 415
KEYPRESS UP J 6/09/2012 6:05:09 p.m. 416
KEYPRESS UP D 6/09/2012 6:05:09 p.m. 417
KEYPRESS UP B 6/09/2012 6:05:09 p.m. 437
KEYPRESS UP S 6/09/2012 6:05:09 p.m. 452
KEYPRESS DOWN Return 6/09/2012 6:05:09 p.m. 478
KEYPRESS UP V 6/09/2012 6:05:09 p.m. 500
KEYPRESS DOWN S 6/09/2012 6:05:09 p.m. 534
KEYPRESS DOWN D 6/09/2012 6:05:09 p.m. 558
KEYPRESS UP Return 6/09/2012 6:05:09 p.m. 573
KEYPRESS DOWN V 6/09/2012 6:05:09 p.m. 598
KEYPRESS DOWN Return 6/09/2012 6:05:09 p.m. 679
KEYPRESS UP D 6/09/2012 6:05:09 p.m. 700
KEYPRESS UP S 6/09/2012 6:05:09 p.m. 717
KEYPRESS UP V 6/09/2012 6:05:09 p.m. 733
KEYPRESS DOWN S 6/09/2012 6:05:09 p.m. 775
KEYPRESS DOWN D 6/09/2012 6:05:09 p.m. 798
KEYPRESS DOWN V 6/09/2012 6:05:09 p.m. 838
KEYPRESS DOWN B 6/09/2012 6:05:09 p.m. 859
KEYPRESS DOWN J 6/09/2012 6:05:09 p.m. 877
KEYPRESS UP Return 6/09/2012 6:05:09 p.m. 894
KEYPRESS UP D 6/09/2012 6:05:09 p.m. 934
KEYPRESS UP S 6/09/2012 6:05:09 p.m. 950
KEYPRESS UP B 6/09/2012 6:05:09 p.m. 974
KEYPRESS UP V 6/09/2012 6:05:09 p.m. 990
KEYPRESS DOWN Return 6/09/2012 6:05:10 p.m. 14
KEYPRESS DOWN B 6/09/2012 6:05:10 p.m. 53
KEYPRESS DOWN S 6/09/2012 6:05:10 p.m. 68
KEYPRESS DOWN D 6/09/2012 6:05:10 p.m. 94
KEYPRESS UP J 6/09/2012 6:05:10 p.m. 109
KEYPRESS DOWN V 6/09/2012 6:05:10 p.m. 134
KEYPRESS UP Return 6/09/2012 6:05:10 p.m. 155
KEYPRESS DOWN J 6/09/2012 6:05:10 p.m. 175
KEYPRESS UP D 6/09/2012 6:05:10 p.m. 189
KEYPRESS UP B 6/09/2012 6:05:10 p.m. 214
KEYPRESS UP S 6/09/2012 6:05:10 p.m. 230
KEYPRESS UP V 6/09/2012 6:05:10 p.m. 254
KEYPRESS DOWN S 6/09/2012 6:05:10 p.m. 310
KEYPRESS DOWN D 6/09/2012 6:05:10 p.m. 334
KEYPRESS DOWN B 6/09/2012 6:05:10 p.m. 349
KEYPRESS UP J 6/09/2012 6:05:10 p.m. 374
KEYPRESS DOWN V 6/09/2012 6:05:10 p.m. 390
KEYPRESS DOWN Return 6/09/2012 6:05:10 p.m. 411
KEYPRESS UP D 6/09/2012 6:05:10 p.m. 431
KEYPRESS UP V 6/09/2012 6:05:10 p.m. 445
KEYPRESS UP B 6/09/2012 6:05:10 p.m. 470
KEYPRESS UP S 6/09/2012 6:05:10 p.m. 486
KEYPRESS DOWN B 6/09/2012 6:05:10 p.m. 510
KEYPRESS DOWN D 6/09/2012 6:05:10 p.m. 526
KEYPRESS DOWN S 6/09/2012 6:05:10 p.m. 549
KEYPRESS DOWN J 6/09/2012 6:05:10 p.m. 565
KEYPRESS DOWN V 6/09/2012 6:05:10 p.m. 589
KEYPRESS UP Return 6/09/2012 6:05:10 p.m. 646
KEYPRESS UP J 6/09/2012 6:05:10 p.m. 670
KEYPRESS UP D 6/09/2012 6:05:10 p.m. 686
KEYPRESS UP S 6/09/2012 6:05:10 p.m. 710
KEYPRESS UP V 6/09/2012 6:05:10 p.m. 726
KEYPRESS DOWN Return 6/09/2012 6:05:10 p.m. 750
KEYPRESS UP B 6/09/2012 6:05:10 p.m. 772
KEYPRESS DOWN J 6/09/2012 6:05:10 p.m. 790
KEYPRESS DOWN O 6/09/2012 6:05:10 p.m. 804
KEYPRESS DOWN L 6/09/2012 6:05:10 p.m. 830
KEYPRESS DOWN S 6/09/2012 6:05:10 p.m. 850
KEYPRESS DOWN D 6/09/2012 6:05:10 p.m. 868
KEYPRESS UP L 6/09/2012 6:05:10 p.m. 901
KEYPRESS UP Return 6/09/2012 6:05:10 p.m. 926
KEYPRESS UP O 6/09/2012 6:05:10 p.m. 942
KEYPRESS DOWN V 6/09/2012 6:05:10 p.m. 966
KEYPRESS UP J 6/09/2012 6:05:10 p.m. 986
KEYPRESS UP D 6/09/2012 6:05:11 p.m. 6
KEYPRESS UP V 6/09/2012 6:05:11 p.m. 22
KEYPRESS UP S 6/09/2012 6:05:11 p.m. 46
KEYPRESS DOWN S 6/09/2012 6:05:11 p.m. 86
KEYPRESS DOWN D 6/09/2012 6:05:11 p.m. 107
KEYPRESS DOWN V 6/09/2012 6:05:11 p.m. 124
KEYPRESS DOWN J 6/09/2012 6:05:11 p.m. 140
KEYPRESS DOWN B 6/09/2012 6:05:11 p.m. 166
KEYPRESS UP D 6/09/2012 6:05:11 p.m. 187
KEYPRESS UP S 6/09/2012 6:05:11 p.m. 206
KEYPRESS UP J 6/09/2012 6:05:11 p.m. 222
KEYPRESS UP V 6/09/2012 6:05:11 p.m. 246
KEYPRESS DOWN S 6/09/2012 6:05:11 p.m. 262
KEYPRESS DOWN D 6/09/2012 6:05:11 p.m. 286
KEYPRESS DOWN Return 6/09/2012 6:05:11 p.m. 302
KEYPRESS DOWN V 6/09/2012 6:05:11 p.m. 325
KEYPRESS UP V 6/09/2012 6:05:11 p.m. 341
KEYPRESS UP D 6/09/2012 6:05:11 p.m. 356
KEYPRESS UP B 6/09/2012 6:05:11 p.m. 380
KEYPRESS UP S 6/09/2012 6:05:11 p.m. 397
KEYPRESS UP Return 6/09/2012 6:05:11 p.m. 422
KEYPRESS DOWN B 6/09/2012 6:05:11 p.m. 438
KEYPRESS DOWN S 6/09/2012 6:05:11 p.m. 462
KEYPRESS DOWN D 6/09/2012 6:05:11 p.m. 478
KEYPRESS DOWN V 6/09/2012 6:05:11 p.m. 501
KEYPRESS DOWN Return 6/09/2012 6:05:11 p.m. 518
KEYPRESS UP D 6/09/2012 6:05:11 p.m. 557
KEYPRESS UP V 6/09/2012 6:05:11 p.m. 582
KEYPRESS UP S 6/09/2012 6:05:11 p.m. 598
KEYPRESS UP Return 6/09/2012 6:05:11 p.m. 622
KEYPRESS DOWN J 6/09/2012 6:05:11 p.m. 678
KEYPRESS DOWN S 6/09/2012 6:05:11 p.m. 702
KEYPRESS DOWN O 6/09/2012 6:05:11 p.m. 724
KEYPRESS UP B 6/09/2012 6:05:11 p.m. 746
KEYPRESS DOWN D 6/09/2012 6:05:11 p.m. 756
KEYPRESS DOWN V 6/09/2012 6:05:11 p.m. 782
KEYPRESS DOWN B 6/09/2012 6:05:11 p.m. 803
KEYPRESS UP O 6/09/2012 6:05:11 p.m. 820
KEYPRESS UP J 6/09/2012 6:05:11 p.m. 836
KEYPRESS UP D 6/09/2012 6:05:11 p.m. 854
KEYPRESS UP S 6/09/2012 6:05:11 p.m. 878
KEYPRESS UP V 6/09/2012 6:05:11 p.m. 894
KEYPRESS DOWN O 6/09/2012 6:05:11 p.m. 918
KEYPRESS DOWN D 6/09/2012 6:05:11 p.m. 941
KEYPRESS DOWN S 6/09/2012 6:05:11 p.m. 961
KEYPRESS DOWN J 6/09/2012 6:05:11 p.m. 972
KEYPRESS UP B 6/09/2012 6:05:11 p.m. 998
KEYPRESS DOWN V 6/09/2012 6:05:12 p.m. 14
KEYPRESS DOWN B 6/09/2012 6:05:12 p.m. 38
KEYPRESS UP D 6/09/2012 6:05:12 p.m. 53
KEYPRESS UP V 6/09/2012 6:05:12 p.m. 77
KEYPRESS UP S 6/09/2012 6:05:12 p.m. 94
KEYPRESS UP O 6/09/2012 6:05:12 p.m. 118
KEYPRESS UP J 6/09/2012 6:05:12 p.m. 134
KEYPRESS DOWN S 6/09/2012 6:05:12 p.m. 158
KEYPRESS DOWN D 6/09/2012 6:05:12 p.m. 179
KEYPRESS UP B 6/09/2012 6:05:12 p.m. 200
KEYPRESS UP D 6/09/2012 6:05:12 p.m. 212
KEYPRESS UP S 6/09/2012 6:05:12 p.m. 238
KEYPRESS DOWN RControlKey 6/09/2012 6:05:12 p.m. 502
KEYPRESS DOWN S 6/09/2012 6:05:12 p.m. 700
COMMAND btnSave HOTKEY S 6/09/2012 6:05:12 p.m. 701
KEYPRESS UP S 6/09/2012 6:05:12 p.m. 939
MOUSE click {X=601,Y=123} 6/09/2012 6:05:14 p.m. 157
MOUSE release {X=690,Y=211} 6/09/2012 6:05:15 p.m. 647
MOUSE click {X=934,Y=638} 6/09/2012 6:05:26 p.m. 498
MOUSE release {X=934,Y=638} 6/09/2012 6:05:26 p.m. 590
MOUSE click {X=666,Y=436} 6/09/2012 6:05:27 p.m. 247
MOUSE release {X=666,Y=436} 6/09/2012 6:05:27 p.m. 319
MOUSE click {X=678,Y=98} 6/09/2012 6:05:31 p.m. 631
MOUSE release {X=486,Y=40} 6/09/2012 6:05:34 p.m. 712
MOUSE click {X=753,Y=28} 6/09/2012 6:06:00 p.m. 334
MOUSE release {X=753,Y=28} 6/09/2012 6:06:00 p.m. 448
