Focus Gained 11/06/2018 12:05:04 911
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 39
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 76
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 114
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 152
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 189
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 227
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 264
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 302
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 340
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 377
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 415
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 462
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 490
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 527
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 565
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 603
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 640
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 697
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 734
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 771
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 809
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 846
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 884
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 923
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 960
KEYPRESS DOWN LControlKey 11/06/2018 12:05:09 997
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 34
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 72
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 110
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 147
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 185
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 222
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 260
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 298
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 335
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 373
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 411
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 448
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 486
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 523
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 561
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 599
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 636
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 674
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 711
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 748
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 787
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 824
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 862
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 899
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 937
KEYPRESS DOWN LControlKey 11/06/2018 12:05:10 974
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 12
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 50
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 87
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 125
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 163
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 200
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 237
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 275
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 313
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 350
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 388
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 426
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 463
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 501
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 538
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 576
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 613
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 651
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 688
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 726
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 764
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 802
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 839
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 877
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 914
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 952
KEYPRESS DOWN LControlKey 11/06/2018 12:05:11 990
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 27
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 65
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 102
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 140
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 178
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 215
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 253
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 290
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 328
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 365
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 403
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 440
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 478
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 516
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 553
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 591
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 628
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 666
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 703
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 760
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 797
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 835
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 872
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 910
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 948
KEYPRESS DOWN LControlKey 11/06/2018 12:05:12 985
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 23
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 60
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 98
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 135
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 173
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 210
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 248
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 285
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 323
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 361
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 399
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 436
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 474
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 511
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 549
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 587
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 624
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 662
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 699
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 737
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 775
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 812
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 850
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 888
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 925
KEYPRESS DOWN LControlKey 11/06/2018 12:05:13 963
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 0
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 37
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 75
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 113
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 150
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 188
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 226
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 263
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 301
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 338
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 376
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 414
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 451
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 489
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 527
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 564
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 601
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 639
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 677
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 714
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 752
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 790
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 827
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 865
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 902
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 940
KEYPRESS DOWN LControlKey 11/06/2018 12:05:14 978
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 15
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 53
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 90
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 128
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 166
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 203
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 241
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 278
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 316
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 353
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 391
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 429
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 466
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 504
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 541
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 579
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 617
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 659
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 692
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 729
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 786
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 823
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 861
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 898
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 936
KEYPRESS DOWN LControlKey 11/06/2018 12:05:15 974
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 11
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 49
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 86
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 124
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 161
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 199
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 236
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 274
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 311
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 350
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 387
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 425
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 462
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 500
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 537
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 575
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 612
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 650
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 688
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 725
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 762
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 800
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 838
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 876
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 913
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 951
KEYPRESS DOWN LControlKey 11/06/2018 12:05:16 988
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 26
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 63
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 102
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 139
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 177
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 214
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 252
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 289
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 326
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 364
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 402
Focus Gained 11/06/2018 12:05:17 464
ExposeHK Hidden 11/06/2018 12:05:17 473
KEYPRESS UP LControlKey 11/06/2018 12:05:17 494
KEYPRESS DOWN LControlKey 11/06/2018 12:05:17 664
Focus Lost 11/06/2018 12:05:17 674
ExposeHK Activated 11/06/2018 12:05:17 701
KEYPRESS DOWN LControlKey 11/06/2018 12:05:18 195
Focus Gained 11/06/2018 12:05:18 267
ExposeHK Hidden 11/06/2018 12:05:18 301
KEYPRESS UP LControlKey 11/06/2018 12:05:18 322
KEYPRESS DOWN LControlKey 11/06/2018 12:05:18 514
Focus Lost 11/06/2018 12:05:18 525
ExposeHK Activated 11/06/2018 12:05:18 550
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 64
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 102
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 140
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 178
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 215
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 252
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 290
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 328
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 365
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 403
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 441
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 478
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 516
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 553
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 591
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 628
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 666
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 703
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 742
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 778
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 816
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 854
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 891
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 929
KEYPRESS DOWN LControlKey 11/06/2018 12:05:19 966
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 4
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 42
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 79
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 117
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 155
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 192
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 230
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 267
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 305
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 343
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 380
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 418
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 455
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 493
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 531
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 568
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 605
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 643
Focus Gained 11/06/2018 12:05:20 721
ExposeHK Hidden 11/06/2018 12:05:20 731
KEYPRESS UP LControlKey 11/06/2018 12:05:20 756
KEYPRESS DOWN LControlKey 11/06/2018 12:05:20 906
Focus Lost 11/06/2018 12:05:20 916
ExposeHK Activated 11/06/2018 12:05:20 937
Focus Gained 11/06/2018 12:05:21 472
ExposeHK Hidden 11/06/2018 12:05:21 483
KEYPRESS UP LControlKey 11/06/2018 12:05:21 510
KEYPRESS DOWN LControlKey 11/06/2018 12:05:21 660
Focus Lost 11/06/2018 12:05:21 669
ExposeHK Activated 11/06/2018 12:05:21 690
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 208
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 246
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 283
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 321
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 358
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 397
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 434
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 472
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 509
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 547
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 584
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 622
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 659
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 697
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 735
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 772
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 810
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 848
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 885
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 922
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 960
KEYPRESS DOWN LControlKey 11/06/2018 12:05:22 998
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 35
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 73
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 111
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 148
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 186
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 223
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 261
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 299
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 337
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 374
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 411
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 449
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 486
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 524
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 561
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 599
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 637
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 675
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 712
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 750
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 787
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 825
KEYPRESS DOWN LControlKey 11/06/2018 12:05:23 863
KEYPRESS DOWN W 11/06/2018 12:05:23 878
COMMAND btnBulletedList HOTKEY W SelText:   11/06/2018 12:05:23 886
KEYPRESS UP W 11/06/2018 12:05:24 66
KEYPRESS DOWN W 11/06/2018 12:05:24 695
COMMAND btnBulletedList HOTKEY W SelText:   11/06/2018 12:05:24 701
KEYPRESS UP W 11/06/2018 12:05:24 818
KEYPRESS DOWN W 11/06/2018 12:05:25 250
COMMAND btnBulletedList HOTKEY W SelText:   11/06/2018 12:05:25 257
KEYPRESS UP W 11/06/2018 12:05:25 402
KEYPRESS DOWN W 11/06/2018 12:05:25 712
COMMAND btnBulletedList HOTKEY W SelText:   11/06/2018 12:05:25 719
KEYPRESS UP W 11/06/2018 12:05:25 835
KEYPRESS DOWN W 11/06/2018 12:05:26 411
COMMAND btnBulletedList HOTKEY W SelText:   11/06/2018 12:05:26 416
KEYPRESS UP W 11/06/2018 12:05:26 545
KEYPRESS DOWN W 11/06/2018 12:05:26 690
COMMAND btnBulletedList HOTKEY W SelText:   11/06/2018 12:05:26 696
KEYPRESS UP W 11/06/2018 12:05:26 840
KEYPRESS DOWN B 11/06/2018 12:05:27 865
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:27 872
KEYPRESS UP B 11/06/2018 12:05:28 23
KEYPRESS DOWN B 11/06/2018 12:05:28 287
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:28 294
KEYPRESS UP B 11/06/2018 12:05:28 390
KEYPRESS DOWN B 11/06/2018 12:05:28 620
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:28 625
KEYPRESS UP B 11/06/2018 12:05:28 711
KEYPRESS DOWN B 11/06/2018 12:05:28 824
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:28 829
KEYPRESS UP B 11/06/2018 12:05:28 910
KEYPRESS DOWN B 11/06/2018 12:05:29 33
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:29 40
KEYPRESS UP B 11/06/2018 12:05:29 109
KEYPRESS DOWN B 11/06/2018 12:05:29 226
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:29 232
KEYPRESS UP B 11/06/2018 12:05:29 307
KEYPRESS DOWN B 11/06/2018 12:05:29 420
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:29 426
KEYPRESS UP B 11/06/2018 12:05:29 506
KEYPRESS DOWN B 11/06/2018 12:05:29 984
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:29 990
KEYPRESS UP B 11/06/2018 12:05:30 75
KEYPRESS DOWN B 11/06/2018 12:05:30 263
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:30 270
KEYPRESS UP B 11/06/2018 12:05:30 355
KEYPRESS DOWN B 11/06/2018 12:05:30 473
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:30 479
KEYPRESS UP B 11/06/2018 12:05:30 569
KEYPRESS DOWN B 11/06/2018 12:05:30 656
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:30 664
KEYPRESS UP B 11/06/2018 12:05:30 725
KEYPRESS DOWN B 11/06/2018 12:05:30 821
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:30 827
KEYPRESS UP B 11/06/2018 12:05:30 891
KEYPRESS DOWN B 11/06/2018 12:05:30 967
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:30 974
KEYPRESS UP B 11/06/2018 12:05:31 72
KEYPRESS DOWN B 11/06/2018 12:05:31 136
COMMAND btnBold HOTKEY B SelText:   11/06/2018 12:05:31 142
KEYPRESS UP B 11/06/2018 12:05:31 238
KEYPRESS DOWN B 11/06/2018 12:05:31 614
